3B1033C5-11E6-687D-7E57-54ECDC801A3E,[1.0, 1.0, 1.0, 0.9109385168252836, 0.936888471067785, 0.22152889478540538, 0.9306441173215262, 0.5727184687098512, 0.4272815312901488, 0.999088734166412, 0.8429217102025701, 0.759905287374627, 0.2117808307124, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.9994725609593118, 1.0, 0.9993868482505448, 1.0, 0.8178965469704698, 1.0, 0.6774292155198824, 1.0, 0.6593145661035391, 1.0, 0.9159902754354561, 1.0, 1.0, 1.0, 1.0, 0.7427838260716082, 0.9295663306936484, 0.8876209325528224, 0.9903213322596611, 0.9980279245728855, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
3B449C02-798D-F306-5390-C219AA1E688E,[0.9557863002185656, 1.0, 0.9934509743531933, 0.948543044122232, 0.9595544928487374, 0.18700698577693942, 0.9562139908086145, 0.2020152605281027, 0.7979847394718973, 0.9731947871224134, 0.7046408981212338, 0.6141309259237461, 0.39997990402572736, 0.9978558810904202, 0.002144118909579662, 1.0, 0.0, 1.0, 1.0, 0.9999307786386159, 1.0, 0.8860135047153542, 1.0, 0.8204328269423844, 1.0, 0.9134937011916068, 1.0, 0.9263602182533878, 1.0, 0.8810297049773974, 0.6585074274260624, 1.0, 0.9670513281728932, 1.0, 0.9139400847122842, 0.9463837610158194, 0.7838577894875334, 0.8958975957384356, 0.984976424746131, 0.9997038176729022, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
3C31AF7B-2532-00F7-3863-2FF086918495,[0.9671540303515264, 1.0, 0.901560064817337, 0.923646926077474, 0.9043513441603275, 0.3305980639741991, 0.9751167872516835, 0.26806060177024127, 0.7319393982297587, 0.8313268204206277, 0.8182339640178976, 0.7061216298606328, 0.35557368310494225, 0.9923786102969544, 0.0076213897030456, 1.0, 0.0, 1.0, 0.9985525028548783, 0.9964121261389096, 0.9975331097308799, 0.9589822966546567, 0.9963627577221679, 0.8405196873273357, 1.0, 0.7367905056589442, 1.0, 0.6523985489265075, 1.0, 0.9631695824202549, 0.907877439275393, 0.999119709699821, 0.9899825715440701, 1.0, 0.8853677741095233, 0.8238066107821557, 0.9102078903238883, 0.977325918333778, 0.9950051210911075, 0.9992084072613685, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
3D2B122A-9819-2EC3-36E3-4BF872C3B00C,[0.9838650997512882, 1.0, 0.9912029818301803, 0.99237011829121, 0.7396937834304708, 0.4713867057311095, 0.821481310965741, 0.7535574673710571, 0.2464425326289429, 0.9859173633810031, 0.7399439900705312, 0.9440987480405848, 0.18416499293850722, 0.9894564750543802, 0.010543524945619831, 1.0, 0.0, 1.0, 1.0, 0.9893190285548896, 1.0, 0.9792555853676306, 1.0, 0.7330771174361312, 1.0, 0.7650602635516495, 1.0, 0.7519738351337418, 1.0, 0.9782584674116335, 0.9974606658830593, 1.0, 1.0, 1.0, 0.6726739717764696, 0.9058113430147418, 0.9663907156970363, 0.9993697182388415, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
3DC88BB2-1BDE-68F0-D844-4E10E2BF4A08,[0.9957952388531277, 1.0, 0.6614689250710283, 0.9926628522844099, 0.6994261346535493, 0.8323966455892944, 0.8182932159789157, 0.6542296231481514, 0.34577037685184864, 0.43576803629977434, 0.9907732474295236, 0.975394745525406, 0.3202726082717761, 0.9988737444295112, 0.0011262555704887323, 1.0, 0.0, 1.0, 0.9999569875696748, 0.9991010183454462, 1.0, 0.8909748137779656, 1.0, 0.9587431446996619, 1.0, 0.719202566648424, 1.0, 0.9086961904150673, 1.0, 0.7158174548382538, 0.9938915457364541, 1.0, 1.0, 1.0, 0.6987485126982518, 0.8174047641119437, 0.9930312339961066, 0.9996062091782649, 0.9999524740043857, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
3E17E680-6037-93AC-8A6E-2CA2C67D816E,[0.9017104562380049, 1.0, 0.9032171847037577, 0.6964231026845605, 0.9346820420473723, 0.6402967023049867, 0.9236705120213179, 0.43250506086626683, 0.5674949391337332, 0.8668479148742696, 0.7277844437474373, 0.7046049261060521, 0.37280576452483216, 1.0, 0.0, 1.0, 0.0, 1.0, 0.9999266669172124, 0.9843706240676033, 1.0, 0.9981817773500681, 0.9999461284168383, 0.6979089165184352, 1.0, 0.861860604046198, 1.0, 0.8185896353160997, 1.0, 0.9819626526216694, 0.8166788553302087, 1.0, 0.9956492506213669, 1.0, 0.8342033742765943, 0.8230523131264813, 0.8886341641214724, 0.983622689370392, 0.9973026599195317, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
3E6611B2-15D5-E5B6-FD05-253C3A2D1038,[0.9948546753152483, 0.9880945831095282, 0.9970481677073982, 0.9908590863482419, 0.7553036347683504, 0.4113087044362015, 0.8627589445426919, 0.3621361335678175, 0.6378638664321825, 0.9851747140716565, 0.7781134169373661, 0.6546767437454294, 0.31214111377424403, 0.9989455696336486, 0.0010544303663513332, 1.0, 0.0, 1.0, 0.9988955028806407, 0.9341586981856758, 1.0, 0.9106805359184004, 1.0, 0.765376281288871, 1.0, 0.9733170565362892, 1.0, 0.8641993461803308, 1.0, 0.9706874405778368, 0.7049640300497712, 1.0, 0.9927507309928356, 1.0, 0.8339329813559672, 0.839666368238079, 0.8601700381481144, 0.9809682251792002, 0.9990472550108497, 0.9998358583933153, 0.9998490323235595, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
3F1163B0-9510-F0B7-7CAD-1CD9A7FA35CC,[0.9094220040595711, 1.0, 0.9726751430736029, 0.9697322498610011, 0.8192023469148138, 0.36956186059941754, 0.9605648961084021, 0.44892766489664804, 0.551072335103352, 0.9547935137038788, 0.8963681334242185, 0.7841339449502294, 0.24111522651914427, 0.9991318580354991, 0.0008681419645010235, 1.0, 0.0, 1.0, 0.9990642518920646, 0.9803887708526586, 1.0, 0.9607839051352536, 1.0, 0.8522454836581268, 1.0, 0.7615862462002385, 1.0, 0.6328297109861267, 1.0, 0.9291328276925412, 0.995281473508937, 1.0, 0.9985872388133498, 1.0, 0.8206332817525263, 0.7811986557955838, 0.9481643116112402, 0.9672746956433871, 0.9987774967224499, 0.9999317495860424, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
3F21EEEC-91E7-B288-3C60-BE00AC8DAB2C,[0.6889738112134354, 0.9639048043797278, 0.9957649135615918, 0.9840925911755121, 0.8254384372286739, 0.6709526394664529, 0.8738950342787914, 0.30257136824303443, 0.6974286317569656, 0.8407095708375366, 0.9006048884773409, 0.8861847824292607, 0.35584951383837093, 0.998750071759972, 0.0012499282400280087, 1.0, 0.0, 1.0, 0.9978088354672285, 0.9988746182587488, 1.0, 0.9987974267257165, 0.996560968440414, 0.9118458919956326, 1.0, 0.879910865937799, 1.0, 0.8402528959426842, 1.0, 0.8967945486758064, 0.8961766021357045, 0.9996389730629802, 0.9216511248280862, 0.9993213404612711, 0.8577258830295678, 0.9529026274007412, 0.8399009506287151, 0.9750682909116172, 0.9951912529746706, 0.9976874197974662, 0.9996168473532883, 0.9999577347262357, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
3F7643E3-E77A-18BB-E3AA-7BC3F0768D34,[0.6247735032282232, 1.0, 0.910430158277131, 0.857183085460976, 0.9665622583331315, 0.7036744100413099, 0.9431439718493293, 0.2988462808503104, 0.7011537191496896, 0.8161996216141834, 0.9729263595564438, 0.7916197503881587, 0.38238755082092735, 0.9944351235732884, 0.00556487642671144, 1.0, 0.0, 1.0, 1.0, 0.9969875951220867, 1.0, 0.9529494741274805, 1.0, 0.8737452228971158, 1.0, 0.9227415702585051, 1.0, 0.8949308050055024, 1.0, 0.8086251111212076, 0.9495607418543045, 0.9891179568430539, 0.9102078749096538, 0.9971235049750629, 0.8542622180157862, 0.7488425200022479, 0.9534612354699334, 0.9524055001222862, 0.9988251049174985, 0.9998993978014409, 0.9994677996392732, 0.9999277806601838, 0.9856981226031789, 1.0, 0.9999624197159234, 1.0, 1.0, 1.0, 1.0, 1.0]
3FEF7EEF-1AFA-F2E2-780D-445585FDA468,[0.9943197981057198, 1.0, 0.9593243976784872, 0.928503042938456, 0.7076299338683831, 0.4641952108509192, 0.9460276165580347, 0.1890865570553535, 0.8109134429446465, 0.9552257152832696, 0.9227896615381952, 0.3630536044586893, 0.4037513019589581, 0.9993339910411675, 0.0006660089588325091, 1.0, 0.0, 1.0, 0.9999671865593112, 0.9975226713553932, 1.0, 0.9881292857165377, 0.9999941707122201, 0.743973905402693, 1.0, 0.6001497238444478, 1.0, 0.7822674100567614, 1.0, 0.9992368583900824, 0.9488434857763575, 1.0, 0.9988689063603677, 1.0, 0.9106830278872552, 0.9054526628943182, 0.8232678298820927, 0.918762812133344, 0.9927205943787203, 0.9977101870840993, 1.0, 1.0, 0.9999811986443247, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
3FF7B3B1-40FC-1E57-50D0-70B2BA962154,[0.8482252598265851, 1.0, 0.8681578433498436, 0.9982745143452708, 0.6831946055703821, 0.7504501492510707, 0.8516976276568478, 0.6985952541039034, 0.30140474589609656, 0.8471754029256537, 0.8699620386158945, 0.923232667808343, 0.2659967389079014, 0.9951249070236475, 0.004875092976352469, 1.0, 0.0, 1.0, 1.0, 0.9608673166677139, 1.0, 0.9792814338348458, 1.0, 0.7418453664889324, 1.0, 0.649791982199325, 1.0, 0.9836489102274829, 1.0, 0.9738818612733221, 0.9990864421329686, 1.0, 0.9485970543391015, 1.0, 0.7254255519011508, 0.9473053156677096, 0.8950345474110563, 0.9918964651393526, 0.9959163759598919, 0.9996412130203655, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
4057EE56-BD7C-2D65-7234-584B70C56333,[0.8621613419360803, 0.7868246130380706, 0.9639728557166051, 0.9479138689783393, 0.9484757993194916, 0.6648224494930929, 0.830442681587699, 0.30960463229294166, 0.6903953677070583, 0.8189336039506073, 0.8845751115636507, 0.7573713974529208, 0.37658127574349826, 0.9997988195525874, 0.00020118044741268548, 1.0, 0.0, 1.0, 0.9953930563800436, 0.9964986534326843, 0.9975233902036323, 0.9085346787387945, 0.9966555947342975, 0.8003638554282299, 1.0, 0.8935935499767105, 1.0, 0.8382085833047868, 1.0, 0.9887276209968373, 0.80417059880297, 1.0, 0.9748941509099466, 0.9985587236245717, 0.8495497679388665, 0.8839110689013074, 0.8553241077897791, 0.9569061826410036, 0.9876950379395504, 0.9978632549954205, 0.9994862373432433, 0.99986488277633, 0.9998356562551861, 0.9999870618251344, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
40EA8B04-7DB0-6F0A-CF02-AF2540EA1C9A,[0.834348582497998, 1.0, 0.9586657637900825, 0.757311623628417, 0.920707287915766, 0.5543856708801524, 0.9821630342969764, 0.4505660993774069, 0.5494339006225931, 0.701499689700072, 0.987571819303683, 0.9595418034773404, 0.2617353527890835, 0.9994442076590997, 0.0005557923409004184, 1.0, 0.0, 1.0, 1.0, 0.9979949918806656, 1.0, 0.9894223002816889, 1.0, 0.9560550249298272, 1.0, 0.725433942468971, 1.0, 0.7340961621926808, 1.0, 0.8864304788522449, 0.9515075022693843, 0.9131372629460139, 0.9655228620537513, 1.0, 0.8087618694507421, 0.832389425260077, 0.9562723348270312, 0.9950786152977661, 0.999765744597174, 0.9995245340433625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
412BB15A-A150-E712-BC67-B9017E235654,[0.9474773850807504, 1.0, 0.8083613635544269, 0.9098400021916485, 0.8566542015325537, 0.5283047107654706, 0.9504498440186703, 0.20667473846286666, 0.7933252615371333, 0.7733301247615597, 0.861131033704128, 0.5889055730582038, 0.44053469548959173, 0.963799259692977, 0.03620074030702314, 1.0, 0.0, 1.0, 0.9989124928564799, 0.9980429229330029, 0.9999717612195167, 0.9695560886233251, 1.0, 0.8014018766683502, 1.0, 0.8410230232443339, 1.0, 0.6218362618913392, 1.0, 0.9880690302496614, 0.9042445318207348, 0.9774862977821693, 0.9804359963613393, 1.0, 0.9147306918500101, 0.7633392540979129, 0.912467125309493, 0.9873634155529972, 0.9974399432503288, 0.9998328713915552, 0.9999544204560993, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
42045F9E-BF8D-9BC7-4B6D-A23E36132CC8,[0.6848337823624595, 0.9910086029276038, 0.7781518996345254, 0.9854290436376489, 0.965762814932199, 0.6928569691504651, 0.9019568873550984, 0.3478868322851515, 0.6521131677148485, 0.6817502959817345, 0.9997284268948617, 0.9395285820114656, 0.34260024894672647, 0.999790692154854, 0.00020930784514594514, 1.0, 0.0, 1.0, 1.0, 0.9813205963713926, 1.0, 0.9739459224826309, 1.0, 0.8842745255078152, 1.0, 0.796563235232149, 1.0, 0.9483853966884266, 1.0, 0.8206433460076341, 0.977645425598204, 1.0, 0.9881975139377005, 0.9559184014160498, 0.8796084890631996, 0.8416245055432938, 0.9779480658614091, 0.9849540750175009, 0.9865159409528764, 0.9998259819571059, 0.9999881382064217, 0.9999943812556734, 0.9987682679499115, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
4247C543-90EC-88ED-D72C-354C87000BD7,[0.7934606212715696, 1.0, 0.9573016312206848, 0.8219782713654028, 0.9326491661375347, 0.5463467419500266, 0.9486079052328097, 0.41922451034254427, 0.5807754896574557, 0.875541537133544, 0.8434403366600528, 0.8353957823076356, 0.32820809027447173, 0.9897273956458119, 0.010272604354187975, 1.0, 0.0, 1.0, 1.0, 0.9980649523584961, 0.9999285634478151, 0.866221150105862, 1.0, 0.8167912419064274, 1.0, 0.8409953537749277, 1.0, 0.8431233787018637, 1.0, 0.9048365749385696, 0.9565463916422464, 1.0, 0.894186490120513, 1.0, 0.8312887359283685, 0.7888331285298644, 0.9642262327170221, 0.9431736417838995, 0.9902207871679564, 0.9993235683173335, 0.9981113718308247, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
42E9E5DA-E5BA-FC48-6108-081345637FE1,[0.7414066635136207, 0.9992555477272793, 0.935886853619776, 0.8769710364883176, 0.9315652533011719, 0.6303968331373817, 0.8852718616940227, 0.5417191773240551, 0.45828082267594494, 0.9197516630776696, 0.8658910392015203, 0.883229335083333, 0.31037929612183257, 0.998832596917417, 0.0011674030825831183, 1.0, 0.0, 1.0, 0.9995616016683709, 1.0, 1.0, 0.9736786759913418, 1.0, 0.6797285067047798, 1.0, 0.8661896196161135, 0.9993214776112082, 0.9491044654634981, 1.0, 0.9261842062675094, 0.9867064498199927, 1.0, 0.9365429225109395, 0.9454513021558103, 0.7817738508310333, 0.7863065399596338, 0.9382785917196325, 0.9886039640588712, 0.9991061334645066, 0.9999656610616857, 1.0, 0.9999197874220844, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
4493ECB1-1A73-1527-29D3-FBEDFB27C79B,[0.6647424776525545, 0.9768263791445922, 0.7995681379492574, 0.9750549449716848, 0.8508196321719157, 0.7910491258969845, 0.9420271764045074, 0.26422184944009763, 0.7357781505599024, 0.6227601069470684, 0.771474147512342, 0.9120310636589525, 0.43280951667965323, 0.9993254946573572, 0.000674505342642906, 1.0, 0.0, 1.0, 0.9998990600414494, 0.9628262861509459, 0.9996373979905588, 0.8643006068826895, 0.9999735238965463, 0.8509029653357862, 1.0, 0.891452888883653, 1.0, 0.9288355526264322, 1.0, 0.9137572814733526, 0.9417028889968901, 1.0, 0.9991774628081046, 1.0, 0.8863556031430809, 0.7872982696274633, 0.9264156792812828, 0.9841562566412592, 0.9972815897885462, 0.9961472640337012, 0.9990165495515712, 0.9996106440815401, 0.9997025317380679, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
462E888C-336F-AFF8-C7EE-5AC93F6CFBD7,[1.0, 1.0, 1.0, 0.8492498301585263, 0.7250000373163412, 0.6453348369748189, 0.7837385216218108, 0.919731175746227, 0.08026882425377302, 1.0, 0.8494600755933801, 0.9503595531079282, 0.10649595753090411, 0.9997014683631915, 0.0002985316368085966, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.9997722369130784, 1.0, 0.9257454186190658, 1.0, 0.5115600398957503, 1.0, 0.8261405522193359, 1.0, 0.9783945768836552, 0.97802781634621, 1.0, 1.0, 1.0, 0.7246387110616361, 0.8989122011810303, 0.9780670886648257, 0.9926240263389057, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
464F8763-7620-3DB8-3CFC-81C95823D5D5,[0.9762016008613046, 0.9524951804302051, 0.9671823274998474, 0.8796200107761707, 0.8922985988521955, 0.41856026816869196, 0.9201762986666452, 0.18536986187736249, 0.8146301381226375, 0.8985878275022308, 0.8278764002186696, 0.5804608558355742, 0.3829267894120766, 0.9971622475979274, 0.002837752402072624, 1.0, 0.0, 1.0, 0.9998204970950381, 0.9830992883739355, 1.0, 0.9384619722136087, 1.0, 0.739660527293345, 1.0, 0.8705042062336665, 1.0, 0.7143761266213138, 1.0, 0.9641312835584294, 0.8991681335884454, 1.0, 1.0, 1.0, 0.9180846120101128, 0.9062319127645179, 0.8491111281801853, 0.915740766888306, 0.9781057812084942, 0.9967511771732519, 0.9994841771226955, 0.9998472720037475, 0.999948575542528, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
465ABBBE-CBE2-96FD-EBA9-7331399CAB51,[0.9763760789722085, 0.9982069114667571, 0.9918403513416382, 0.8799050102644672, 0.8923634169574945, 0.32572396169044016, 0.956468772287238, 0.22898711420256113, 0.7710128857974389, 0.8441869776340823, 0.8165748729335243, 0.6360258357927477, 0.38362817015447104, 0.9996679951245393, 0.0003320048754607008, 1.0, 0.0, 0.99993520123807, 0.9960724169156377, 0.9982160491389108, 1.0, 0.9832239545349193, 1.0, 0.8524013073878478, 1.0, 0.8934804043962326, 1.0, 0.7184148354055568, 1.0, 0.7033928158651536, 0.9492951121872804, 1.0, 0.985189979404404, 0.9999551049667179, 0.9154902683986755, 0.8464555362764763, 0.8697836208882348, 0.949595420792553, 0.9872507649072844, 0.9983444444981023, 0.9997592383691326, 0.9999746567774249, 1.0, 0.9999826647212632, 0.9999282728200904, 1.0, 1.0, 1.0, 1.0, 1.0]
46678CEA-832D-8A73-9C78-5145D44CC11B,[0.7826327789995955, 0.9960279135650218, 0.9119414885553389, 0.7257162628329629, 0.9254549116629918, 0.7225252981501291, 0.9499273466326889, 0.3880581068275091, 0.6119418931724909, 0.8550665432895059, 0.7085718894808135, 0.9122935998914257, 0.3893542399224768, 0.9725429505711939, 0.027457049428806224, 1.0, 0.0, 1.0, 1.0, 0.9949571928617033, 1.0, 0.9902331569029563, 1.0, 0.9064854329026613, 1.0, 0.6270664177328149, 1.0, 0.9019083954425876, 1.0, 0.8743789739849425, 0.9695998048437259, 1.0, 0.8969117836241651, 0.9804909347232379, 0.8680017266305083, 0.8389010208056273, 0.8801213511505016, 0.9851681240304204, 0.9943167775548896, 0.9998203213005996, 1.0, 1.0, 1.0, 1.0, 0.9998797960802288, 1.0, 1.0, 1.0, 1.0, 1.0]
4738D3A2-2A0A-C047-DF94-3CF8AD602E76,[0.847272605673171, 0.9960161847009414, 0.9149863030855949, 0.981822537253418, 0.7124565170171872, 0.6608430046615421, 0.8869980563022741, 0.7894114011989528, 0.2105885988010472, 0.7994817725841836, 0.9787645537528111, 0.9960521621943259, 0.2008012392789601, 0.9604159930952276, 0.03958400690477237, 1.0, 0.0, 1.0, 0.9997879762165767, 0.9999087572203397, 1.0, 0.9637486388803802, 1.0, 0.5236819710898397, 1.0, 0.869650614144053, 1.0, 0.9211718676455496, 1.0, 0.9881910449842864, 0.9871514731988764, 1.0, 0.9724255275095315, 1.0, 0.6914931491903576, 0.9788181074939494, 0.9672769740268486, 0.9788175670687147, 0.9981602038095965, 0.9989516421395128, 1.0, 0.9999918820762214, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
47E39C3F-1BAD-C1BF-6C69-6BD18E875216,[0.9960390316877465, 1.0, 0.9960924565508924, 0.5986775680874439, 0.8727270814047163, 0.841551545733903, 0.694931940372636, 0.9788345217051589, 0.021165478294841056, 0.9961246837344601, 0.9918284974061956, 0.9994019995626776, 0.008834279007945475, 0.9972376834527081, 0.0027623165472918654, 1.0, 0.0, 1.0, 1.0, 0.9975197279486921, 1.0, 0.9502975275825042, 1.0, 0.9888369633628145, 1.0, 0.7431277568239547, 1.0, 0.629228381620494, 1.0, 1.0, 1.0, 1.0, 0.9960390316877465, 1.0, 0.5340062240812473, 0.9895651871213018, 0.9996563423055105, 0.9999129441589013, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
488FC36A-7C98-4CAF-C593-5FD56CAF3DD1,[0.837216700564184, 0.6884079238250334, 0.9825905389060139, 0.9659811731219281, 0.9515218560193991, 0.7213304781535166, 0.857967572979339, 0.19235566551925265, 0.8076443344807474, 0.6944555424180066, 0.9121575365319322, 0.8228082899240832, 0.38576987091737625, 0.9999715646811507, 2.843531884932915e-05, 1.0, 0.0, 0.9999404154354458, 0.9951577652953457, 0.9935221186719413, 1.0, 0.9648867891266552, 1.0, 0.8558758255546036, 1.0, 0.9043727525724462, 1.0, 0.8845186245695795, 1.0, 0.9933446753967268, 0.7056695950436351, 0.9989093909859419, 0.9712698463730536, 1.0, 0.8755252331095391, 0.8927477079856287, 0.8297839475762373, 0.96692610102355, 0.9864143364846449, 0.9985721407315523, 0.999926452324798, 0.9988715762451416, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9984003752195875]
4923BD25-0BD7-9742-5518-781D60D8D6A5,[0.9949721246246307, 1.0, 0.7139470878901474, 0.9159000705506887, 0.9179874270607363, 0.5779431360647937, 0.9189415423626424, 0.719775357381038, 0.28022464261896196, 0.7003429642383279, 0.9537379621908455, 0.8580053821782233, 0.2713775920194386, 0.9992547427500977, 0.0007452572499023757, 1.0, 0.0, 1.0, 0.999998497629044, 0.9247544101038063, 1.0, 0.99416926485592, 1.0, 0.9013917722108934, 1.0, 0.7098549618783827, 1.0, 0.9253555318216391, 1.0, 0.7126565814893434, 0.9567304768988967, 1.0, 1.0, 1.0, 0.6373720260774618, 0.9601246348255107, 0.9297258344445295, 0.9827154719290714, 0.998806935248752, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
497504EF-A913-AF77-2A5A-483865D06D31,[0.8656053461545721, 1.0, 0.998374313430984, 0.8969723182201188, 0.9560634575002835, 0.45333873266910807, 0.8296864206602764, 0.30913904971941175, 0.6908609502805882, 0.8993857761278284, 0.7563758329296855, 0.8528678410132846, 0.3238325670213444, 0.9810572029226249, 0.018942797077374895, 1.0, 0.0, 1.0, 0.9999594113646569, 0.9727857898095978, 1.0, 0.9665337518644589, 1.0, 0.8297723128547498, 1.0, 0.9059632208032914, 1.0, 0.7941919406458837, 1.0, 0.9415032820138154, 0.8809428195775276, 0.9977114354135572, 0.9872558571215163, 0.9278649189384826, 0.8476522154456569, 0.8463533895092393, 0.8523079039286666, 0.9889335848984815, 0.995695606122903, 0.9998022580121942, 0.9996763226297427, 0.9996375289158221, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
4BA62141-2611-6DFD-3B97-7BAC522C75A0,[0.6704072834770449, 0.9914363426337003, 0.9668142768484577, 0.7903305683667551, 0.8519421444124072, 0.7942906512707021, 0.9350385416699599, 0.21613757978860182, 0.7838624202113982, 0.8590678447683623, 0.8599420469113402, 0.8840636917019287, 0.3731905571464198, 0.9960457324269061, 0.003954267573093917, 1.0, 0.0, 1.0, 0.9998432188929464, 0.9880427071143386, 1.0, 0.9681299662442563, 1.0, 0.8675702605852466, 1.0, 0.9055879400210819, 1.0, 0.685135283579705, 1.0, 0.9702907736677856, 0.9705022884321861, 0.9983218326890678, 0.9259486940037615, 0.9945858579639392, 0.9068710032459493, 0.8094538511951682, 0.863873281501744, 0.9745516564705854, 0.9935069499801742, 0.9994671294383906, 0.9999681319847247, 1.0, 1.0, 1.0, 1.0, 0.9997917189140479, 1.0, 0.9995595152882422, 1.0, 0.999823099682357]
4C141899-C41B-DEED-2FCC-99B8E19A7358,[1.0, 1.0, 0.5802356802964671, 0.9068532149043125, 0.8524016946237478, 0.8218395839263137, 0.8386698262491588, 0.8448622509392452, 0.15513774906075484, 0.5589184577121534, 1.0, 0.8181960181411548, 0.33137509884604016, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.9998863174989849, 1.0, 0.9720443347530895, 1.0, 0.7969337708912655, 1.0, 0.7171233338583511, 1.0, 0.7239763371407562, 1.0, 0.9728577413880048, 0.978915787427512, 1.0, 1.0, 1.0, 0.6277153575423953, 0.965107526857513, 0.9847659132221706, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
4D80E811-84F3-A6B2-203D-8FC8928611EC,[0.2945937042793859, 1.0, 0.9240364865258424, 0.9683086545856231, 0.9918657530241551, 0.8495785092310542, 0.9716168923539393, 0.08769446879943177, 0.9123055312005682, 0.8906598299473373, 0.9751859540817472, 0.8928761333448398, 0.482031582410503, 0.9711585585020442, 0.028841441497955866, 1.0, 0.0, 1.0, 1.0, 0.9917118205269594, 1.0, 0.9652516606670651, 1.0, 0.9708051796119048, 1.0, 0.9485261920141055, 1.0, 0.9849917572881821, 1.0, 0.9265339685513534, 0.8619483203560558, 0.9504232841200954, 0.8257621250092879, 1.0, 0.9763079041689889, 0.5961878695823097, 0.9441081487985162, 0.9966179393805782, 0.9995961702633385, 1.0, 0.9995916506333173, 1.0, 1.0, 0.9999096487673625, 1.0, 0.9999624750658694, 1.0, 1.0, 1.0, 1.0]
4FDE5C66-E98E-8263-5FFD-76F4918D4E5C,[0.9331571927308505, 1.0, 0.8922810677745776, 0.9009384609482834, 0.7356362262213074, 0.8071214862901519, 0.7308655660348292, 0.7537714002219696, 0.24622859977803035, 0.8404908239150761, 0.9426399463499016, 0.9136709171843623, 0.1947446733600311, 0.9542737814818473, 0.04572621851815284, 1.0, 0.0, 1.0, 1.0, 0.848177210135747, 1.0, 0.9937517806565743, 1.0, 0.8536215085735913, 1.0, 0.7936853567642589, 1.0, 0.8571607286930063, 1.0, 0.9894214228571262, 0.9844986423731655, 1.0, 0.9961926229487426, 1.0, 0.709344073309748, 0.8967691928579523, 0.9594322176191097, 0.9973966231262803, 0.9980062082279584, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
